time,resistance,current
297.6623477935791,10.954768181,1.0
297.7342131137848,10.954846382,1.0
297.80611658096313,10.954885483,1.0
297.8784222602844,10.954895973,1.0
297.9500319957733,10.954879761,1.0
298.0217967033386,10.954795837,1.0
298.09460854530334,10.954862595,1.0
298.1670117378235,10.954881668,1.0
298.23861145973206,10.954899788,1.0
298.3114650249481,10.954871178,1.0
298.3856990337372,10.954763412,1.0
298.4628746509552,10.954698563,1.0
298.5362296104431,10.954670906,1.0
298.61215472221375,10.954609871,1.0
298.684965133667,10.954627037,1.0
298.7567114830017,10.954621315,1.0
298.82854676246643,10.954659462,1.0
298.90018916130066,10.954648018,1.0
298.97443652153015,10.954676628,1.0
299.0497741699219,10.954681396,1.0
299.12418818473816,10.954637527,1.0
299.1990442276001,10.954465866,1.0
299.27068972587585,10.954351425,1.0
299.3438308238983,10.954304695,1.0
299.4171106815338,10.954330444,1.0
299.4891242980957,10.954406738,1.0
299.5608949661255,10.954395294,1.0
299.6323597431183,10.954343796,1.0
299.70438838005066,10.954381943,1.0
299.7765874862671,10.954284668,1.0
299.85356283187866,10.954251289,1.0
299.9255018234253,10.954240799,1.0
299.99768710136414,10.954216957,1.0
300.06986236572266,10.95418644,1.0
300.1422300338745,10.954153061,1.0
300.21426939964294,10.954252243,1.0
300.28619050979614,10.95432663,1.0
300.360148191452,10.954369545,1.0
300.44287180900574,10.954360008,1.0
300.518319606781,10.954352379,1.0
300.5903363227844,10.954418182,1.0
300.6618101596832,10.95440197,1.0
300.7334096431732,10.954384804,1.0
300.8051583766937,10.954375267,1.0
300.8824293613434,10.954353333,1.0
300.95799231529236,10.954416275,1.0
301.0304870605469,10.954405785,1.0
301.10242462158203,10.954302788,1.0
301.1741681098938,10.954315186,1.0
301.24627327919006,10.954194069,1.0
301.31782960891724,10.954107285,1.0
301.3900029659271,10.954117775,1.0
301.4617943763733,10.954100609,1.0
301.53381848335266,10.954008102,1.0
301.6066253185272,10.953938484,1.0
301.68105459213257,10.953840256,1.0
301.7535951137543,10.953921318,1.0
301.82715606689453,10.953906059,1.0
301.9008011817932,10.953816414,1.0
301.9737627506256,10.953964233,1.0
302.0482370853424,10.953972816,1.0
302.1218111515045,10.95391655,1.0
302.193772315979,10.953976631,1.0
302.2665283679962,10.954003334,1.0
302.3392734527588,10.954027176,1.0
302.4109613895416,10.953933716,1.0
302.4842085838318,10.953975677,1.0
302.55671429634094,10.953961372,1.0
302.63080525398254,10.953912735,1.0
302.70329999923706,10.953954697,1.0
302.7767198085785,10.953932762,1.0
302.849791765213,10.953923225,1.0
302.92566752433777,10.953948021,1.0
303.0052418708801,10.953849792,1.0
303.07744455337524,10.953865051,1.0
303.1623249053955,10.95379734,1.0
303.2348623275757,10.953859329,1.0
303.308167219162,10.953852654,1.0
303.3807005882263,10.953946114,1.0
303.4529867172241,10.953928947,1.0
303.5249357223511,10.953887939,1.0
303.5975778102875,10.953763962,1.0
303.6706976890564,10.953718185,1.0
303.7432150840759,10.953629494,1.0
303.81592178344727,10.953640938,1.0
303.88847947120667,10.95369339,1.0
303.96126413345337,10.953741074,1.0
304.0338122844696,10.953783035,1.0
304.1055989265442,10.953715324,1.0
304.1784129142761,10.953757286,1.0
304.2508008480072,10.953769684,1.0
304.32513761520386,10.953834534,1.0
304.3979105949402,10.953811646,1.0
304.4700975418091,10.953782082,1.0
304.5421028137207,10.953836441,1.0
304.6149559020996,10.953910828,1.0
304.68787479400635,10.953977585,1.0
304.75986099243164,10.953876495,1.0
304.83260893821716,10.953879356,1.0
304.9045147895813,10.953867912,1.0
304.9772458076477,10.953754425,1.0
305.05269384384155,10.953649521,1.0
305.12479972839355,10.953743935,1.0
305.19691157341003,10.953631401,1.0
305.26907539367676,10.953593254,1.0
305.34153294563293,10.953588486,1.0
305.41377353668213,10.953392982,1.0
305.4855818748474,10.953259468,1.0
305.55979323387146,10.953185081,1.0
305.6331834793091,10.95317173,1.0
305.7078101634979,10.95317173,1.0
305.78058552742004,10.953184128,1.0
305.85368490219116,10.95318985,1.0
305.9253840446472,10.953349113,1.0
305.9974138736725,10.953493118,1.0
306.0697674751282,10.953543663,1.0
306.14186000823975,10.953574181,1.0
306.2146201133728,10.953668594,1.0
306.28743600845337,10.953601837,1.0
306.35919427871704,10.953612328,1.0
306.43156003952026,10.953583717,1.0
306.5041346549988,10.953577042,1.0
306.5759801864624,10.953561783,1.0
306.6479215621948,10.953514099,1.0
306.7200858592987,10.953572273,1.0
306.79249572753906,10.95361805,1.0
306.86518263816833,10.953579903,1.0
306.93730425834656,10.953558922,1.0
307.01066875457764,10.953395844,1.0
307.0832643508911,10.953323364,1.0
307.1576671600342,10.953248024,1.0
307.2299745082855,10.953123093,1.0
307.30247688293457,10.953109741,1.0
307.37442922592163,10.953179359,1.0
307.44642090797424,10.953251839,1.0
307.51894760131836,10.953288078,1.0
307.5913772583008,10.953240395,1.0
307.66360449790955,10.953264236,1.0
307.7361533641815,10.953217506,1.0
307.80830788612366,10.953201294,1.0
307.88148069381714,10.953280449,1.0
307.9541845321655,10.9532547,1.0
308.02820014953613,10.953280449,1.0
308.100332736969,10.953202248,1.0
308.17650389671326,10.953172684,1.0
308.24905824661255,10.953253746,1.0
308.32346272468567,10.95335865,1.0
308.3953242301941,10.953411102,1.0
308.47060441970825,10.953483582,1.0
308.5452651977539,10.953429222,1.0
308.6184687614441,10.953504562,1.0
308.69129943847656,10.953609467,1.0
308.7645263671875,10.953619957,1.0
308.83736991882324,10.953567505,1.0
308.911949634552,10.953630447,1.0
308.9844741821289,10.953663826,1.0
309.0577075481415,10.953723907,1.0
309.13479113578796,10.953608513,1.0
309.20725536346436,10.953613281,1.0
309.27953481674194,10.953573227,1.0
309.3515975475311,10.953598022,1.0
309.4242904186249,10.953564644,1.0
309.49823355674744,10.953546524,1.0
309.5728440284729,10.953606606,1.0
309.64550161361694,10.953559875,1.0
309.7186586856842,10.953501701,1.0
309.790486574173,10.953475952,1.0
309.8637056350708,10.953538895,1.0
309.93635630607605,10.953501701,1.0
310.0101616382599,10.953552246,1.0
310.08484077453613,10.953537941,1.0
310.15674781799316,10.953526497,1.0
310.228590965271,10.953597069,1.0
310.30093240737915,10.953532219,1.0
310.3738603591919,10.953497887,1.0
310.44708371162415,10.953480721,1.0
310.51959800720215,10.953481674,1.0
310.5924129486084,10.953526497,1.0
310.6656711101532,10.953493118,1.0
310.74033546447754,10.953574181,1.0
310.81373858451843,10.953635216,1.0
310.8861393928528,10.9535532,1.0
310.95901346206665,10.953469276,1.0
311.03381538391113,10.953438759,1.0
311.1068022251129,10.953413963,1.0
311.1787588596344,10.953390121,1.0
311.25065445899963,10.953411102,1.0
311.3232123851776,10.953522682,1.0
311.3959023952484,10.953517914,1.0
311.46943712234497,10.953549385,1.0
311.54314041137695,10.953517914,1.0
311.61527013778687,10.953494072,1.0
311.68821024894714,10.953586578,1.0
311.7614097595215,10.953577995,1.0
311.83417320251465,10.95349884,1.0
311.9063642024994,10.95345974,1.0
311.97928762435913,10.953530312,1.0
312.05192971229553,10.953505516,1.0
312.12498474121094,10.953638077,1.0
312.1971161365509,10.95356369,1.0
312.2689597606659,10.953637123,1.0
312.34210109710693,10.953624725,1.0
312.4153480529785,10.953666687,1.0
312.4893569946289,10.953667641,1.0
312.56205534935,10.953670502,1.0
312.633985042572,10.953627586,1.0
312.705917596817,10.953456879,1.0
312.7806713581085,10.953422546,1.0
312.8574655056,10.953381538,1.0
312.9303605556488,10.953360558,1.0
313.00395584106445,10.953378677,1.0
313.0767879486084,10.953422546,1.0
313.1497778892517,10.953454971,1.0
313.22214221954346,10.953427315,1.0
313.29484510421753,10.953400612,1.0
313.3682367801666,10.953403473,1.0
313.4430332183838,10.953416824,1.0
313.5156648159027,10.953483582,1.0
313.5887608528137,10.953588486,1.0
313.66083121299744,10.953598976,1.0
313.7334041595459,10.953591347,1.0
313.8053786754608,10.953687668,1.0
313.8780653476715,10.953742027,1.0
313.9513211250305,10.953812599,1.0
314.0246436595917,10.953848839,1.0
314.0982711315155,10.953811646,1.0
314.1705422401428,10.953796387,1.0
314.24580574035645,10.953852654,1.0
314.31833600997925,10.953859329,1.0
314.3927001953125,10.953838348,1.0
314.4653160572052,10.953824997,1.0
314.5383400917053,10.95382309,1.0
314.61107206344604,10.95383358,1.0
314.68403840065,10.953805923,1.0
314.7571005821228,10.95376873,1.0
314.8299045562744,10.953688622,1.0
314.9049346446991,10.953727722,1.0
314.97776889801025,10.953720093,1.0
315.0532274246216,10.953721046,1.0
315.12593388557434,10.953694344,1.0
315.2010989189148,10.953742981,1.0
315.27435064315796,10.953763962,1.0
315.3467607498169,10.953702927,1.0
315.42100071907043,10.953734398,1.0
315.4942138195038,10.953743935,1.0
315.5673909187317,10.953779221,1.0
315.63950777053833,10.953766823,1.0
315.7123804092407,10.95371151,1.0
315.7841796875,10.953855515,1.0
315.85666513442993,10.953891754,1.0
315.93259143829346,10.953884125,1.0
316.0051426887512,10.95390892,1.0
316.07729482650757,10.953953743,1.0
316.1499824523926,10.9540205,1.0
316.22192764282227,10.954060555,1.0
316.30704140663147,10.954115868,1.0
316.37997341156006,10.954130173,1.0
316.455148935318,10.954183578,1.0
316.52863478660583,10.954173088,1.0
316.602210521698,10.954231262,1.0
316.67640686035156,10.954145432,1.0
316.74831676483154,10.954098701,1.0
316.8204641342163,10.954007149,1.0
316.89258909225464,10.953994751,1.0
316.9652829170227,10.953990936,1.0
317.03754782676697,10.953998566,1.0
317.11001086235046,10.9540205,1.0
317.182226896286,10.953983307,1.0
317.25553941726685,10.953992844,1.0
317.3291845321655,10.953959465,1.0
317.40278697013855,10.954001427,1.0
317.48079085350037,10.95406723,1.0
317.55262899398804,10.954040527,1.0
317.6254060268402,10.953995705,1.0
317.6979248523712,10.953967094,1.0
317.76975440979004,10.953832626,1.0
317.8416976928711,10.953682899,1.0
317.9147229194641,10.953692436,1.0
317.98671412467957,10.953757286,1.0
318.0597400665283,10.953697205,1.0
318.13270711898804,10.953572273,1.0
318.20801043510437,10.953430176,1.0
318.28068137168884,10.953473091,1.0
318.3529317378998,10.953457832,1.0
318.42629981040955,10.953577995,1.0
318.49878215789795,10.953612328,1.0
318.5708134174347,10.953716278,1.0
318.6439678668976,10.953785896,1.0
318.716374874115,10.953826904,1.0
318.78958320617676,10.953828812,1.0
318.8623626232147,10.953818321,1.0
318.9364261627197,10.95380497,1.0
319.008602142334,10.953842163,1.0
319.080842256546,10.953944206,1.0
319.15317583084106,10.953873634,1.0
319.225213766098,10.953924179,1.0
319.2975971698761,10.953840256,1.0
319.3717682361603,10.953836441,1.0
319.4451699256897,10.953722,1.0
319.51709747314453,10.953651428,1.0
319.58921456336975,10.953673363,1.0
319.66193413734436,10.95367527,1.0
319.73461270332336,10.953639984,1.0
319.8079261779785,10.953689575,1.0
319.88017773628235,10.953641891,1.0
319.95236587524414,10.953682899,1.0
320.02483224868774,10.953700066,1.0
320.0967209339142,10.953742027,1.0
320.1725823879242,10.953777313,1.0
320.2464129924774,10.953828812,1.0
320.31900572776794,10.953915596,1.0
320.39082884788513,10.953980446,1.0
320.46361660957336,10.953894615,1.0
320.5366826057434,10.953975677,1.0
320.6099479198456,10.9538517,1.0
320.68233823776245,10.953777313,1.0
320.75624346733093,10.953746796,1.0
320.8284525871277,10.953835487,1.0
320.9012517929077,10.953907967,1.0
320.9731318950653,10.954010963,1.0
321.045640707016,10.954061508,1.0
321.1182622909546,10.954092026,1.0
321.1905200481415,10.954087257,1.0
321.2633566856384,10.954110146,1.0
321.33530020713806,10.954162598,1.0
321.4154179096222,10.954143524,1.0
321.4899072647095,10.954173088,1.0
321.5618236064911,10.954125404,1.0
321.633807182312,10.954124451,1.0
321.70789766311646,10.954113007,1.0
321.7799859046936,10.954091072,1.0
321.8542275428772,10.954098701,1.0
321.9275302886963,10.954062462,1.0
322.00167417526245,10.954143524,1.0
322.0749661922455,10.954183578,1.0
322.1498429775238,10.954240799,1.0
322.22627353668213,10.954330444,1.0
322.3009054660797,10.954325676,1.0
322.3748300075531,10.954399109,1.0
322.4479777812958,10.954451561,1.0
322.5242555141449,10.95446682,1.0
322.60104751586914,10.954502106,1.0
322.68332409858704,10.954545021,1.0
322.75718879699707,10.954518318,1.0
322.8354353904724,10.954535484,1.0
322.91020488739014,10.954517365,1.0
322.98596358299255,10.954598427,1.0
323.0611639022827,10.954704285,1.0
323.1392607688904,10.954754829,1.0
323.2176423072815,10.954799652,1.0
323.29152178764343,10.954776764,1.0
323.36793088912964,10.954874039,1.0
323.4430115222931,10.95485878,1.0
323.5185923576355,10.954879761,1.0
323.5927221775055,10.954835892,1.0
323.66760301589966,10.954853058,1.0
323.74011397361755,10.954933167,1.0
323.8146617412567,10.954939842,1.0
323.8881559371948,10.954856873,1.0
323.9641695022583,10.954864502,1.0
324.0423936843872,10.954763412,1.0
324.1211967468262,10.954828262,1.0
324.1971101760864,10.954687119,1.0
324.27386832237244,10.954629898,1.0
324.3519959449768,10.954668999,1.0
324.428049325943,10.954609871,1.0
324.50609827041626,10.954612732,1.0
324.58094024658203,10.954686165,1.0
324.6555087566376,10.954816818,1.0
324.72975397109985,10.954870224,1.0
324.806725025177,10.954813004,1.0
324.8804144859314,10.954810143,1.0
324.9530699253082,10.954882622,1.0
325.0261495113373,10.954826355,1.0
325.0999045372009,10.954895973,1.0
325.17895579338074,10.954913139,1.0
325.25409722328186,10.954813004,1.0
325.3296699523926,10.954855919,1.0
325.40342950820923,10.955005646,1.0
325.47857332229614,10.954972267,1.0
325.55552768707275,10.954878807,1.0
325.63251757621765,10.954853058,1.0
325.70621037483215,10.954969406,1.0
325.7799553871155,10.95503521,1.0
325.85590171813965,10.95489502,1.0
325.93348240852356,10.954875946,1.0
326.00776863098145,10.95488739,1.0
326.0834867954254,10.954997063,1.0
326.1574103832245,10.955067635,1.0
326.23295497894287,10.955137253,1.0
326.3060290813446,10.955054283,1.0
326.3813693523407,10.955120087,1.0
326.45678782463074,10.955078125,1.0
326.5321035385132,10.95525074,1.0
326.60700368881226,10.955264091,1.0
326.6829934120178,10.955245018,1.0
326.7578775882721,10.955282211,1.0
326.833012342453,10.955234528,1.0
326.9067237377167,10.955154419,1.0
326.98320841789246,10.95519352,1.0
327.05873584747314,10.955184937,1.0
327.1336135864258,10.955253601,1.0
327.2083115577698,10.955404282,1.0
327.2835988998413,10.955489159,1.0
327.35717940330505,10.955460548,1.0
327.4332308769226,10.955477715,1.0
327.5111072063446,10.955467224,1.0
327.58918833732605,10.955337524,1.0
327.6669006347656,10.955243111,1.0
327.74214148521423,10.955307007,1.0
327.81641602516174,10.95526886,1.0
327.88974142074585,10.955168724,1.0
327.9654715061188,10.955085754,1.0
328.04075026512146,10.955142975,1.0
328.11451506614685,10.955076218,1.0
328.18866324424744,10.955088615,1.0
328.26561760902405,10.955220222,1.0
328.3398644924164,10.955245018,1.0
328.4161515235901,10.955327034,1.0
328.4908096790314,10.955361366,1.0
328.5655839443207,10.955453873,1.0
328.6396253108978,10.95550251,1.0
328.7152442932129,10.955509186,1.0
328.7885286808014,10.9556036,1.0
328.8635718822479,10.955675125,1.0
328.93661665916443,10.955767632,1.0
329.01152777671814,10.955767632,1.0
329.0894889831543,10.955780029,1.0
329.1654303073883,10.955674171,1.0
329.24029660224915,10.955720901,1.0
329.31521582603455,10.955783844,1.0
329.3893692493439,10.955796242,1.0
329.4620144367218,10.955826759,1.0
329.53961539268494,10.955813408,1.0
329.614951133728,10.955806732,1.0
329.7000632286072,10.955757141,1.0
329.7745409011841,10.955783844,1.0
329.84909749031067,10.955901146,1.0
329.9310941696167,10.955869675,1.0
330.0061602592468,10.956012726,1.0
330.0819900035858,10.955996513,1.0
330.1567585468292,10.956065178,1.0
330.2319366931915,10.95608902,1.0
330.3073480129242,10.956080437,1.0
330.3828160762787,10.956100464,1.0
330.457257270813,10.956138611,1.0
330.5317277908325,10.956138611,1.0
330.60704612731934,10.956262589,1.0
330.6866443157196,10.95624733,1.0
330.75890731811523,10.956334114,1.0
330.83269476890564,10.956427574,1.0
330.908408164978,10.95646286,1.0
330.98694944381714,10.956465721,1.0
331.0650460720062,10.956325531,1.0
331.13967299461365,10.956341743,1.0
331.2146706581116,10.956230164,1.0
331.288779258728,10.95619297,1.0
331.3640172481537,10.956201553,1.0
331.4387423992157,10.956341743,1.0
331.51409339904785,10.956459045,1.0
331.58865761756897,10.956533432,1.0
331.6644375324249,10.956521034,1.0
331.74179196357727,10.956529617,1.0
331.81414771080017,10.95662117,1.0
331.88727283477783,10.956637383,1.0
331.9603726863861,10.956697464,1.0
332.0351207256317,10.956698418,1.0
332.1085970401764,10.956744194,1.0
332.1827874183655,10.956665039,1.0
332.25646567344666,10.956733704,1.0
332.33038306236267,10.956692696,1.0
332.4043927192688,10.956766129,1.0
332.4798469543457,10.956802368,1.0
332.55554580688477,10.956788063,1.0
332.6307680606842,10.956865311,1.0
332.70576763153076,10.95693779,1.0
332.7807080745697,10.957033157,1.0
332.8596291542053,10.956875801,1.0
332.93419885635376,10.956939697,1.0
333.00803804397583,10.956934929,1.0
333.08231139183044,10.95695591,1.0
333.1589550971985,10.95699501,1.0
333.2362084388733,10.957108498,1.0
333.3143928050995,10.957147598,1.0
333.38992619514465,10.957202911,1.0
333.4675416946411,10.957318306,1.0
333.5429618358612,10.957313538,1.0
333.619713306427,10.957360268,1.0
333.6955246925354,10.957306862,1.0
333.7710361480713,10.957406044,1.0
333.8470411300659,10.957445145,1.0
333.92090916633606,10.957421303,1.0
333.9974138736725,10.957517624,1.0
334.0739862918854,10.957448959,1.0
334.15178656578064,10.957496643,1.0
334.22866678237915,10.957494736,1.0
334.3039767742157,10.95755291,1.0
334.3791751861572,10.957501411,1.0
334.4548969268799,10.957508087,1.0
334.5295488834381,10.957513809,1.0
334.6031460762024,10.957520485,1.0
334.67863368988037,10.957539558,1.0
334.75220012664795,10.957574844,1.0
334.8262038230896,10.957695961,1.0
334.9032483100891,10.957710266,1.0
334.9793848991394,10.957743645,1.0
335.0535304546356,10.957699776,1.0
335.12605834007263,10.957594872,1.0
335.2027544975281,10.957718849,1.0
335.2794485092163,10.957759857,1.0
335.35444617271423,10.957850456,1.0
335.42900490760803,10.957823753,1.0
335.5027973651886,10.957839012,1.0
335.5800292491913,10.957799911,1.0
335.65411949157715,10.957713127,1.0
335.7296578884125,10.957666397,1.0
335.80371141433716,10.957539558,1.0
335.87793469429016,10.95761776,1.0
335.95452880859375,10.957728386,1.0
336.0297327041626,10.957695961,1.0
336.1052887439728,10.957774162,1.0
336.17891669273376,10.957847595,1.0
336.254252910614,10.95797348,1.0
336.32908940315247,10.957888603,1.0
336.40385389328003,10.957839966,1.0
336.477596282959,10.95788765,1.0
336.5525767803192,10.957986832,1.0
336.62908697128296,10.958050728,1.0
336.7041485309601,10.958023071,1.0
336.779500246048,10.958093643,1.0
336.85453248023987,10.958259583,1.0
336.92703437805176,10.958212852,1.0
337.0023658275604,10.958187103,1.0
337.0797350406647,10.95817852,1.0
337.1535565853119,10.958179474,1.0
337.2273426055908,10.958287239,1.0
337.302353143692,10.958349228,1.0
337.3750739097595,10.95826149,1.0
337.4500114917755,10.958123207,1.0
337.5227897167206,10.958032608,1.0
337.5960190296173,10.957994461,1.0
337.6687934398651,10.958003998,1.0
337.74120020866394,10.958126068,1.0
337.81378698349,10.958233833,1.0
337.8863158226013,10.958341599,1.0
337.95945477485657,10.958450317,1.0
338.0333330631256,10.958444595,1.0
338.10611271858215,10.958450317,1.0
338.1783974170685,10.958457947,1.0
338.2509698867798,10.958547592,1.0
338.32305002212524,10.958548546,1.0
338.3951749801636,10.958620071,1.0
338.4677383899689,10.958600998,1.0
338.53987431526184,10.958703041,1.0
338.6119396686554,10.958661079,1.0
338.6844251155853,10.958576202,1.0
338.7573540210724,10.958547592,1.0
338.83158707618713,10.958496094,1.0
338.9037923812866,10.958684921,1.0
338.9761815071106,10.958768845,1.0
339.0483088493347,10.958862305,1.0
339.1206045150757,10.958910942,1.0
339.1939673423767,10.958899498,1.0
339.26653242111206,10.958857536,1.0
339.339049577713,10.958812714,1.0
339.4112937450409,10.958859444,1.0
339.48364877700806,10.958930016,1.0
339.55659890174866,10.958897591,1.0
339.6318917274475,10.958848,1.0
339.7044343948364,10.958818436,1.0
339.77675104141235,10.958792686,1.0
339.84960174560547,10.958798409,1.0
339.92765378952026,10.958676338,1.0
339.99995589256287,10.958654404,1.0
340.0737302303314,10.958729744,1.0
340.14776945114136,10.958868027,1.0
340.2216899394989,10.958997726,1.0
340.3018193244934,10.95908165,1.0
340.37739515304565,10.959300995,1.0
340.4541130065918,10.959311485,1.0
340.53162240982056,10.95935154,1.0
340.6054377555847,10.959441185,1.0
340.6872777938843,10.959451675,1.0
340.7619061470032,10.959431648,1.0
340.8366856575012,10.959601402,1.0
340.9115433692932,10.95955658,1.0
340.98583149909973,10.959651947,1.0
341.06098079681396,10.959608078,1.0
341.134414434433,10.95970726,1.0
341.207067489624,10.959791183,1.0
341.28260684013367,10.959740639,1.0
341.3560366630554,10.959771156,1.0
341.4300682544708,10.959802628,1.0
341.5041456222534,10.959827423,1.0
341.57752680778503,10.95987606,1.0
341.65352964401245,10.95994091,1.0
341.72645258903503,10.959938049,1.0
341.8004677295685,10.959989548,1.0
341.8734862804413,10.959954262,1.0
341.94782972335815,10.95998764,1.0
342.02172088623047,10.960131645,1.0
342.10096192359924,10.960103989,1.0
342.1742539405823,10.960188866,1.0
342.24997758865356,10.960219383,1.0
342.3247780799866,10.960188866,1.0
342.4020690917969,10.960253716,1.0
342.47684049606323,10.960274696,1.0
342.55133533477783,10.96029377,1.0
342.62734627723694,10.960315704,1.0
342.7032582759857,10.960394859,1.0
342.7773778438568,10.960460663,1.0
342.8516058921814,10.960450172,1.0
342.92770862579346,10.960386276,1.0
343.00248980522156,10.960424423,1.0
343.07730436325073,10.960547447,1.0
343.16307377815247,10.960621834,1.0
343.23872566223145,10.96066761,1.0
343.31718611717224,10.960689545,1.0
343.39106249809265,10.960744858,1.0
343.4656865596771,10.960888863,1.0
343.5392954349518,10.960864067,1.0
343.6160078048706,10.96088028,1.0
343.6890072822571,10.960882187,1.0
343.76622557640076,10.960894585,1.0
343.8402318954468,10.960906029,1.0
343.9160840511322,10.960906982,1.0
343.99172377586365,10.960853577,1.0
344.0665702819824,10.960803032,1.0
344.142959356308,10.960603714,1.0
344.2176790237427,10.960211754,1.0
344.29191613197327,10.960100174,1.0
344.36551213264465,10.960253716,1.0
344.4404032230377,10.960454941,1.0
344.5149989128113,10.96062851,1.0
344.59028244018555,10.960759163,1.0
344.6647267341614,10.96091938,1.0
344.7405722141266,10.961032867,1.0
344.8144500255585,10.9610672,1.0
344.88851737976074,10.961044312,1.0
344.9632842540741,10.961048126,1.0
345.03770208358765,10.961123466,1.0
345.1151969432831,10.961162567,1.0
345.18868231773376,10.961185455,1.0
345.2632346153259,10.961232185,1.0
345.3363926410675,10.961270332,1.0
345.4120409488678,10.961269379,1.0
345.48614406585693,10.961283684,1.0
345.559583902359,10.961360931,1.0
345.6338486671448,10.961310387,1.0
345.71003437042236,10.961370468,1.0
345.78581142425537,10.961382866,1.0
345.8603165149689,10.961421013,1.0
345.9323573112488,10.961415291,1.0
346.00488781929016,10.96144104,1.0
346.0778810977936,10.961407661,1.0
346.15098094940186,10.96138382,1.0
346.2248854637146,10.961434364,1.0
346.29960656166077,10.961391449,1.0
346.37305068969727,10.961456299,1.0
346.44638323783875,10.961546898,1.0
346.51982164382935,10.961627007,1.0
346.5968885421753,10.96172142,1.0
346.67280673980713,10.96181488,1.0
346.75034832954407,10.96193409,1.0
346.82474851608276,10.961889267,1.0
346.89999413490295,10.962036133,1.0
346.98284578323364,10.962078094,1.0
347.056649684906,10.962083817,1.0
347.1310293674469,10.96218586,1.0
347.2043790817261,10.962224007,1.0
347.2820918560028,10.962260246,1.0
347.3573787212372,10.962358475,1.0
347.43225741386414,10.962343216,1.0
347.50875306129456,10.962379456,1.0
347.5831227302551,10.96245575,1.0
347.6569662094116,10.962467194,1.0
347.7304139137268,10.962557793,1.0
347.8032793998718,10.962465286,1.0
347.87743401527405,10.96248436,1.0
347.94961500167847,10.962410927,1.0
348.02318263053894,10.962407112,1.0
348.09511399269104,10.962441444,1.0
348.1671152114868,10.962519646,1.0
348.2405672073364,10.962499619,1.0
348.3127408027649,10.962507248,1.0
348.3866138458252,10.9626894,1.0
348.4618995189667,10.962753296,1.0
348.5352861881256,10.962690353,1.0
348.61145067214966,10.962677002,1.0
348.68515372276306,10.962651253,1.0
348.75977635383606,10.962644577,1.0
348.8342809677124,10.962629318,1.0
348.91168189048767,10.962702751,1.0
348.9860465526581,10.962778091,1.0
349.06097435951233,10.962747574,1.0
349.13388657569885,10.962806702,1.0
349.2099041938782,10.962878227,1.0
349.2842721939087,10.962905884,1.0
349.3576326370239,10.96298027,1.0
349.43335723876953,10.963070869,1.0
349.5144407749176,10.963145256,1.0
349.590473651886,10.963230133,1.0
349.6664025783539,10.963321686,1.0
349.7400140762329,10.963418961,1.0
349.8153488636017,10.963562012,1.0
349.89109110832214,10.96352005,1.0
349.96584963798523,10.963441849,1.0
350.04066920280457,10.963435173,1.0
350.1136293411255,10.963377953,1.0
350.19022488594055,10.963398933,1.0
350.26446318626404,10.963375092,1.0
350.3410470485687,10.963452339,1.0
350.41511487960815,10.963346481,1.0
350.4888188838959,10.963335037,1.0
350.5635573863983,10.963320732,1.0
350.6386294364929,10.963380814,1.0
350.713506937027,10.963449478,1.0
350.7944118976593,10.963551521,1.0
350.86849308013916,10.963557243,1.0
350.9441945552826,10.963643074,1.0
351.0183138847351,10.963793755,1.0
351.0949504375458,10.963842392,1.0
351.16765117645264,10.964050293,1.0
351.2423758506775,10.964161873,1.0
351.3174207210541,10.964076042,1.0
351.3941807746887,10.964194298,1.0
351.46906065940857,10.964258194,1.0
351.54451727867126,10.964263916,1.0
351.61906385421753,10.964309692,1.0
351.6940393447876,10.964268684,1.0
351.77103447914124,10.964312553,1.0
351.8459475040436,10.964323044,1.0
351.92009139060974,10.964216232,1.0
351.9961748123169,10.964301109,1.0
352.070454120636,10.9643507,1.0
352.1476764678955,10.96441555,1.0
352.22287940979004,10.964526176,1.0
352.29840183258057,10.964375496,1.0
352.3708128929138,10.964292526,1.0
352.4437475204468,10.964248657,1.0
352.51827478408813,10.964277267,1.0
352.59710669517517,10.964396477,1.0
352.67119312286377,10.964373589,1.0
352.7458839416504,10.964414597,1.0
352.82166361808777,10.964369774,1.0
352.89864683151245,10.964487076,1.0
352.9732913970947,10.964596748,1.0
353.0470051765442,10.964711189,1.0
353.1226146221161,10.964763641,1.0
353.1969439983368,10.96476078,1.0
353.2703082561493,10.964819908,1.0
353.34512639045715,10.964934349,1.0
353.4201874732971,10.965026855,1.0
353.4961259365082,10.965026855,1.0
353.57013726234436,10.96498394,1.0
353.646018743515,10.964928627,1.0
353.72082924842834,10.964953423,1.0
353.7942593097687,10.964929581,1.0
353.87393450737,10.965073586,1.0
353.9493091106415,10.965058327,1.0
354.0232985019684,10.965228081,1.0
354.09843397140503,10.965382576,1.0
354.1737973690033,10.965425491,1.0
354.2483868598938,10.965554237,1.0
354.32149052619934,10.965576172,1.0
354.3955981731415,10.965667725,1.0
354.46940565109253,10.965638161,1.0
354.5453987121582,10.965600014,1.0
354.621768951416,10.965676308,1.0
354.6957359313965,10.965651512,1.0
354.76953125,10.965648651,1.0
354.84616136550903,10.96561718,1.0
354.9322135448456,10.965586662,1.0
355.0046374797821,10.965715408,1.0
355.0766806602478,10.96572876,1.0
355.14882922172546,10.965762138,1.0
355.2207543849945,10.965882301,1.0
355.292852640152,10.965922356,1.0
355.36476612091064,10.965946198,1.0
355.4372100830078,10.966013908,1.0
